round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
36,27,1,1,0.9317573359012604,4.132313251495361,,"[8, 1]"
36,5,0,1,0.30765292448076337,3.8066508769989014,,"[9, 2]"
36,9,0,1,0.2284047654333214,3.409447431564331,,"[16, 1]"
36,43,1,1,0.5835608763291555,3.4754695892333984,,"[12, 2]"
36,13,0,1,0.1462091191189091,2.8844802379608154,,"[17, 1]"
36,35,0,1,0.41497753792930214,3.1510865688323975,,"[4, 3]"
36,1,0,1,0.39840140975653554,3.5427606105804443,,"[2, 1]"
36,19,0,1,0.21277760661152356,2.465959310531616,,"[5, 2]"
36,26,0,1,0.2600568780788418,3.4465558528900146,,"[21, 1]"
37,1,0,1,0.25484090159074047,2.937425374984741,,"[3, 1]"
37,9,0,1,0.2226500658170941,3.2520368099212646,,"[17, 1]"
37,13,0,1,0.14425456579377102,2.878878593444824,,"[18, 1]"
37,29,1,1,0.6215152771180046,4.535399913787842,,"[18, 2]"
37,38,0,1,0.25786486182154883,2.8014116287231445,,"[16, 2]"
37,43,1,1,0.6023225358303855,3.9508132934570312,,"[13, 2]"
37,7,0,1,0.20023716974015138,3.4438483715057373,,"[12, 2]"
37,36,1,1,0.7354722859418911,4.102636814117432,,"[24, 2]"
37,26,0,1,0.18536012687536915,3.047489643096924,,"[22, 1]"
37,14,0,1,0.18057038386380583,3.0613951683044434,,"[13, 1]"
38,37,0,1,0.22654420466353306,3.805422067642212,,"[15, 1]"
38,12,0,1,0.5557986575684377,4.384976387023926,,"[3, 2]"
38,13,0,1,0.25131326372530766,3.629462242126465,,"[19, 1]"
38,26,0,1,0.2812518479189638,3.6233363151550293,,"[23, 1]"
38,44,1,1,0.6422842808640921,3.805304527282715,,"[5, 1]"
38,9,0,1,0.30842867565962173,3.6763103008270264,,"[18, 1]"
38,30,0,1,0.41738889940521295,3.3008182048797607,,"[12, 2]"
38,11,0,1,0.3179181000238962,3.995302677154541,,"[5, 1]"
38,14,0,1,0.25942063461424725,3.287964344024658,,"[14, 1]"
38,7,0,1,0.18873427594745798,3.6138694286346436,,"[13, 2]"
39,44,1,1,0.7116257144854619,4.339574813842773,,"[6, 1]"
39,7,0,1,0.13216599353959746,3.1192665100097656,,"[14, 2]"
39,47,0,1,0.2090070309056165,3.1722424030303955,,"[10, 2]"
39,37,0,1,0.12638403817844124,3.026243209838867,,"[16, 1]"
39,29,1,1,0.43636679579985554,3.76442289352417,,"[18, 3]"
39,9,0,1,0.18059271896878878,3.3435139656066895,,"[19, 1]"
39,15,1,1,0.8410688611288224,4.571227550506592,,"[5, 2]"
