round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
32,23,0,1,1.5670362162590026,3.1047182083129883,,"[10, 2]"
32,41,1,1,1.6210277851422628,3.2776060104370117,,"[12, 2]"
32,15,1,1,1.7195303686203496,3.385573625564575,,"[14, 3]"
32,26,0,1,1.614990547209075,3.0934109687805176,,"[18, 3]"
33,14,0,1,1.347838749668815,3.789748430252075,,"[22, 2]"
33,26,0,1,1.5449353882760712,3.346710205078125,,"[19, 3]"
33,29,1,1,1.2960086621087172,3.2821712493896484,,"[18, 4]"
33,37,0,1,1.265049135990632,3.3087825775146484,,"[13, 4]"
33,23,0,1,1.4835286372048515,3.4759645462036133,,"[11, 2]"
33,41,1,1,1.5004454100131988,3.361022472381592,,"[13, 2]"
33,45,1,1,1.8037550108773368,5.961549282073975,,"[8, 3]"
33,18,0,1,1.117540947836021,4.464812755584717,,"[1, 2]"
33,0,1,1,1.5209047031402587,2.361990451812744,,"[2, 1]"
33,20,1,1,1.3124191812979868,3.3359947204589844,,"[13, 4]"
34,10,0,1,1.84278145134449,3.877105951309204,,"[1, 2]"
34,14,0,1,1.5582585912762266,4.230480670928955,,"[22, 3]"
34,15,1,1,1.8325186502548956,4.91372013092041,,"[15, 3]"
34,5,0,1,1.509431292071487,3.2318975925445557,,"[8, 4]"
34,46,0,1,1.575316213993799,4.638387203216553,,"[1, 2]"
34,12,0,1,0.9959489039012364,2.3845133781433105,,"[7, 3]"
34,41,1,1,1.7780898368358613,4.533627033233643,,"[14, 2]"
34,47,0,1,1.0877806836052946,4.048407077789307,,"[7, 2]"
34,40,0,1,1.3531055295467376,4.3839945793151855,,"[11, 3]"
34,22,0,1,1.552920840382576,3.8241326808929443,,"[7, 2]"
35,26,0,1,1.6699775435707787,3.352452516555786,,"[20, 3]"
35,11,0,1,1.2808414101600647,3.7468345165252686,,"[13, 3]"
35,47,0,1,0.9457979280697671,3.4469165802001953,,"[8, 2]"
35,14,0,1,1.275934634064183,3.3426904678344727,,"[23, 3]"
35,0,1,1,1.7865967473983764,3.44657039642334,,"[2, 2]"
35,13,0,1,0.8643339758966028,3.174474000930786,,"[5, 2]"
35,45,1,1,1.097190190099978,3.2820563316345215,,"[8, 4]"
35,40,0,1,1.105138555594853,3.151402235031128,,"[12, 3]"
35,29,1,1,1.1277825337031793,2.841125726699829,,"[19, 4]"
35,23,0,1,1.5733187859398978,3.5534772872924805,,"[12, 2]"
36,33,0,1,1.280553401600231,2.3989381790161133,,"[4, 3]"
36,7,0,1,0.8935888733182634,3.8328731060028076,,"[8, 3]"
36,41,1,1,1.3176666792233784,2.758071184158325,,"[15, 2]"
36,9,0,1,1.346267095009486,2.8184266090393066,,"[13, 4]"
36,14,0,1,0.7836033468896693,2.3112637996673584,,"[24, 3]"
36,22,0,1,1.1032461988925935,2.5710184574127197,,"[8, 2]"
36,3,1,1,1.491729759052396,3.342681646347046,,"[5, 2]"
36,37,0,1,1.1537658660839765,3.1886818408966064,,"[14, 4]"
36,26,0,1,1.4464290676694929,2.889319896697998,,"[21, 3]"
36,0,1,1,1.4481920719146728,2.3946733474731445,,"[3, 2]"
37,44,1,1,1.2830309042563806,3.137751340866089,,"[4, 2]"
37,22,0,1,0.5195943355560303,1.7727627754211426,,"[9, 2]"
37,3,1,1,1.425286438688636,3.445666551589966,,"[6, 2]"
37,14,0,1,0.9315933081236752,3.026700735092163,,"[25, 3]"
37,20,1,1,1.2269024121455656,3.057168483734131,,"[14, 4]"
37,27,1,1,1.4376993408203125,2.790567636489868,,"[15, 3]"
37,32,0,1,1.063588374108076,2.533132314682007,,"[4, 3]"
37,15,1,1,1.214766953837487,3.136739492416382,,"[15, 4]"
37,47,0,1,0.9234089896867149,3.519927978515625,,"[9, 2]"
37,23,0,1,1.5128228112629483,3.6882879734039307,,"[13, 2]"
38,23,0,1,1.596647916180747,4.056399345397949,,"[14, 2]"
38,26,0,1,1.5459831866351041,3.488335609436035,,"[22, 3]"
38,11,0,1,1.3104654393412851,4.266739368438721,,"[13, 4]"
38,29,1,1,1.0421579969340358,3.3496882915496826,,"[19, 5]"
38,14,0,1,1.0326319958224441,3.374657154083252,,"[26, 3]"
38,33,0,1,1.6892924850637263,3.9590091705322266,,"[5, 3]"
38,47,0,1,0.9278877915520417,3.879633903503418,,"[10, 2]"
38,41,1,1,1.5309073535601299,3.5197558403015137,,"[16, 2]"
38,44,1,1,1.3166062630139865,3.3004612922668457,,"[5, 2]"
38,27,1,1,1.4813416986465453,2.9815731048583984,,"[16, 3]"
39,44,1,1,1.2593916351978596,2.8293302059173584,,"[6, 2]"
39,28,1,1,1.342925831079483,3.6539511680603027,,"[1, 2]"
39,3,1,1,1.489667884260416,3.403219223022461,,"[7, 2]"
39,47,0,1,0.7948376774787903,2.9653913974761963,,"[11, 2]"
39,14,0,1,0.5210186786723859,2.0751214027404785,,"[27, 3]"
39,26,0,1,1.4232158375508857,3.09413743019104,,"[23, 3]"
39,23,0,1,1.367016761302948,3.3292644023895264,,"[15, 2]"
39,41,1,1,1.3634695545832316,2.903787612915039,,"[17, 2]"
39,32,0,1,1.258029692992568,3.1546311378479004,,"[5, 3]"
39,40,0,1,0.8647067747797285,2.9687132835388184,,"[13, 3]"
