round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
27,4,0,1,0.4474937754890157,3.5423076152801514,,"[5, 1]"
27,37,0,1,0.11801111314159174,3.142284631729126,,"[15, 1]"
27,30,0,1,0.6616897471249104,3.921957015991211,,"[5, 2]"
27,38,0,1,0.42368847711218727,3.405834436416626,,"[9, 3]"
27,7,0,1,0.1337847747977785,3.346844434738159,,"[14, 1]"
27,44,1,1,0.4012682268825861,4.093442916870117,,"[11, 2]"
27,26,0,1,0.14243991801120115,2.9276504516601562,,"[17, 1]"
27,43,1,1,0.4822555808788713,3.830092191696167,,"[8, 1]"
27,47,0,1,0.11723253313133394,2.7091245651245117,,"[9, 1]"
27,19,0,1,0.2508082122158478,2.8083784580230713,,"[4, 1]"
28,4,0,1,0.3026580092911091,3.114767074584961,,"[6, 1]"
28,7,0,1,0.13146285834741228,3.296818494796753,,"[15, 1]"
28,37,0,1,0.10570207654471653,3.0801665782928467,,"[16, 1]"
28,19,0,1,0.23717496340327404,2.7064011096954346,,"[5, 1]"
28,38,0,1,0.24374545582880577,2.9181108474731445,,"[10, 3]"
28,26,0,1,0.11134811867677578,2.757930278778076,,"[18, 1]"
28,33,0,1,0.362600565223362,3.5529544353485107,,"[10, 2]"
28,20,1,1,0.8455838282138873,5.5031256675720215,,"[2, 1]"
28,22,0,1,0.23805802930146455,2.9622671604156494,,"[7, 2]"
28,43,1,1,0.5347405674045577,4.166840553283691,,"[9, 1]"
29,26,0,1,0.08199592381997993,2.507720470428467,,"[19, 1]"
29,47,0,1,0.13737969261741168,3.0371804237365723,,"[10, 1]"
29,13,0,1,0.08749895951591387,2.6979458332061768,,"[12, 2]"
29,14,0,1,0.1690393447911254,3.3395097255706787,,"[14, 2]"
29,19,0,1,0.17810973175321979,2.517442464828491,,"[6, 1]"
29,21,0,1,0.3895155489937786,3.440279483795166,,"[4, 2]"
29,7,0,1,0.09986977145688761,2.9988245964050293,,"[16, 1]"
